timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-04-13 02:35:00,0.0,45.3559,48.4809,43.576385498046896,3.1047452688217203,99.9998779296875,0.01446759,0.0361689813435078,0.03616898,15.05353,4.538846,14.47399,0.0,0.0,410.38,443.1746,456.0434,2.454552,651.1876,390.3206,857.6625,460.7529,948.8326,612.1586,656.7109,751.5137,552.3805,1138.988,788.5514,685.6481,937.4999,731.873,548.7277,262.6895,406.2916,286.0695,95.99567,28.90625,23.69792,29.6874980926514,23.958332061767603,27.083332061767603,29.9479160308838,30.381944656372102,30.381940000000004,32.1180572509766,32.4074058532715,58.1597213745117,56.423610687255895,67.1296310424805,54.1087951660156,3,2018-04-13 02:35:00,2018,4,4,13,2
2018-04-13 02:36:00,0.0,45.44271,48.61111,43.576385498046896,3.1047452688217203,99.9998779296875,0.02893518,0.0361689813435078,0.02893518,15.11863,4.540079,8.8989,0.0,0.0,409.3546,450.0046,442.26,2.312321,647.3541,389.3684,855.9879,459.3554,953.0635,615.7881,649.4332,751.6110000000001,536.5068,1144.568,784.8224,667.1296,1022.917,716.4769,549.0909,263.0732,402.2417,301.7626,96.3677,29.16667,23.4375,29.6874980926514,23.958332061767603,27.083332061767603,29.9479160308838,30.381944656372102,30.09259,32.1180572509766,32.4074058532715,58.1597213745117,56.423610687255895,67.12963,54.1088,3,2018-04-13 02:36:00,2018,4,4,13,2
2018-04-13 02:37:00,0.0,45.3993,48.56771,43.576385498046896,3.1047452688217203,99.99988,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.010129999999998,4.871415,8.921204,0.0,0.0,408.5722,453.7546,449.8727,2.412284,650.8835,389.753,860.6904,459.9949,951.6814,615.3953,647.9354,750.0316,551.2427,1135.023,775.5904,689.3519,989.5833,703.7001,540.1192,268.53700000000003,410.3694,299.4781,104.7539,29.1666660308838,23.4375,29.6875,23.958332061767603,27.083332061767603,29.9479160308838,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,58.1597213745117,56.423610687255895,66.8402786254883,54.6875,3,2018-04-13 02:37:00,2018,4,4,13,2
2018-04-13 02:38:00,0.0,45.44271,48.65451,43.57639,2.87326383590698,37.3688,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.05353,5.251982,8.957881,0.005017445,0.0,408.6828,452.718,448.7632,2.403059,649.8402,391.0842,858.8293,460.8783,947.4787,614.3857,649.5225,745.5039,568.0641,1132.921,775.9684,706.9445,951.0416,711.3739999999999,540.8718,271.2232,405.9193,289.947,89.1057,29.1666660308838,23.4375,29.16667,23.958332061767603,27.08333,29.94792,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,58.1597213745117,56.423610687255895,66.55093000000001,54.6875,3,2018-04-13 02:38:00,2018,4,4,13,2
2018-04-13 02:39:00,0.0,45.44271,48.61111,43.61979,3.1047452688217203,5.7298160000000005,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.11863,5.362694,8.940808,0.2073998,0.02804139,407.6873,454.1002,450.5034,2.392747,651.1357,389.4622,856.1093,459.0086,953.5588,613.4841,646.3966,746.9443,545.7386,1130.695,790.0513,673.6111,965.6249,732.5714,522.759,268.3762,411.9125,296.9895,99.47648,29.16667,23.4375,29.1666660308838,23.958332061767603,26.5625,29.6875,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,58.1597213745117,56.42361,66.55092620849611,54.1088,3,2018-04-13 02:39:00,2018,4,4,13,2
2018-04-13 02:40:00,0.0,45.52951,48.61111,43.619789123535206,3.1047452688217203,0.8785618000000001,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.05353,5.417468,5.891978,0.0,0.00202462,409.5501,454.6716,451.0541,2.408675,652.0839,390.0067,860.8207,460.1476,951.7104,611.3936,645.7833,751.4255,523.1166,1151.043,776.4667,685.6481,934.3749,683.3441,522.1541,269.2048,419.436,299.3096,101.5851,28.90625,23.4375,29.1666660308838,23.958332061767603,27.08333,29.6874980926514,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,58.15971999999999,56.13426,66.55093000000001,54.1087951660156,3,2018-04-13 02:40:00,2018,4,4,13,2
2018-04-13 02:41:00,0.0,45.44271,48.65451,43.619789123535206,3.1047452688217203,0.1305663,0.02893518,0.0361689813435078,0.0289351847022772,15.05353,4.765687000000001,3.899518,0.005245198,0.02455292,408.1242,450.975,451.6168,2.422302,650.857,391.1214,859.9741,459.4535,951.7667,614.2328,653.2819,751.7854,517.1091,1163.605,771.3679,690.7407,955.7291,713.2006,521.1371,264.1063,403.8182,296.5574,100.1379,29.16667,23.4375,29.1666660308838,23.958332061767603,26.5625,29.6874980926514,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,57.58102,56.1342582702637,66.26156999999999,54.1087951660156,3,2018-04-13 02:41:00,2018,4,4,13,2
2018-04-13 02:42:00,0.0,45.52951,48.65451,43.61979,3.1047452688217203,0.02065548,0.01446759,0.0361689813435078,0.02893518,15.08247,3.961229,3.912951,0.05110124,0.05687162,408.1242,450.975,451.6168,2.422302,650.857,391.1214,859.9741,459.4535,951.7667,614.2328,653.2819,751.7854,517.1091,1163.605,771.3679,690.7407,955.7291,713.2006,521.1371,264.1063,403.8182,296.5574,100.1379,29.1666660308838,23.4375,29.1666660308838,23.958332061767603,26.5624980926514,29.6874980926514,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,56.71296,56.13426,66.26157379150389,54.1087951660156,3,2018-04-13 02:42:00,2018,4,4,13,2
2018-04-13 02:43:00,0.0,45.44271,48.65451,43.66319,3.1047452688217203,0.003167138,0.0144675923511386,0.0361689813435078,0.03616898,15.11863,3.978145,3.90625,0.08520385,0.09658805,408.354,453.2046,459.472,2.5257110000000003,654.1172,389.9665,859.7103,461.1842,950.1143,614.7727,651.4022,751.6135,523.2416,1128.906,780.8958,653.7037,995.8333,725.1501,526.9291,258.1513,403.0068,294.8353,93.5555,29.1666660308838,23.4375,29.1666660308838,23.958332061767603,26.5624980926514,29.6874980926514,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,56.13426,55.55556,66.26157379150389,54.1087951660156,3,2018-04-13 02:43:00,2018,4,4,13,2
2018-04-13 02:44:00,0.0,45.52951,48.65451,43.6631927490234,2.87326383590698,0.0004706802,0.01446759,0.0361689813435078,0.03616898,15.010129999999998,4.015194999999999,3.906253,0.1110279,0.1087013999999999,409.03,447.3949,445.2603,2.348121,649.2413,389.4698,856.4164,458.5861,948.5251,612.7508,652.9335,752.9407,538.7279,1130.71,783.5349,698.6111,1010.937,715.8574,548.0980000000001,257.9068,401.9861,299.2736,98.18824,29.1666660308838,23.4375,29.1666660308838,23.958332061767603,26.5624980926514,29.6874980926514,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,55.55556,55.5555572509766,66.26156999999999,54.1088,3,2018-04-13 02:44:00,2018,4,4,13,2
2018-04-13 02:45:00,0.0,45.52951,48.69791,43.6631927490234,3.104745,0.0,0.02893518,0.03616898,0.02893518,15.08247,4.027769,3.906464,0.1153634,0.1130158,408.7971,450.3295,447.6488,2.387366,650.4269,390.662,861.1992,460.7779,950.5977,611.9327,655.2075,751.1211,547.1356,1125.469,772.1511,684.7222,989.0624,729.808,544.3809,256.6506,401.782,289.855,96.90309,29.1666660308838,23.4375,29.1666660308838,23.958332061767603,26.5624980926514,29.6875,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,55.2662,55.5555572509766,65.68287,53.81944,3,2018-04-13 02:45:00,2018,4,4,13,2
2018-04-13 02:46:00,0.0,45.57291,48.69791,43.6631927490234,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.08247,4.035254,3.90625,0.1315232,0.1240476999999999,406.0552,450.0883,457.8523,2.490064,647.9306,388.9749,858.9993,458.7619,945.985,611.4314,652.2733,746.2625,559.5583,1131.415,778.4423,705.5555,968.2291,721.4935,531.3115,248.1751,386.9659,285.1749,90.4639,29.1666660308838,23.4375,29.1666660308838,23.958332061767603,26.5624980926514,29.16667,30.381944656372102,30.092592239379897,32.1180572509766,32.4074058532715,55.2662,55.55556,65.6828689575195,53.8194427490234,3,2018-04-13 02:46:00,2018,4,4,13,2
2018-04-13 02:47:00,0.0,45.57291,48.69791,43.66319,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.05353,3.80544,3.837037000000001,0.0,0.0,408.632,451.0244,442.5708,2.327691,648.6133,389.5012,858.1854,458.5901,947.1024,612.3504,647.0228,746.4918,555.9099,1135.799,786.7582,685.1852,1027.083,781.2646,551.518,249.3675,396.6623,299.1935,91.29639,29.1666660308838,23.4375,29.1666660308838,23.958332061767603,26.5624980926514,29.1666660308838,30.381944656372102,30.092592239379897,32.1180572509766,32.40741,54.97685,55.2662,65.68287,53.81944,3,2018-04-13 02:47:00,2018,4,4,13,2
2018-04-13 02:48:00,0.0,45.61632,48.78472,43.7066,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.06076,3.606913,3.840813,0.0,0.0,407.8343,447.7673,451.5137,2.430064,648.0899,389.9539,858.5287,458.2342,950.4034,610.3767,651.4621,752.8594,536.2598,1128.359,789.9651,687.0369999999999,1008.854,764.2587,556.1658,252.4766,386.0615,284.8771,97.90709,29.1666660308838,23.4375,29.1666660308838,23.958332061767603,26.5624980926514,29.1666660308838,30.381940000000004,30.092592239379897,32.11806,32.11806,54.97685,55.2662048339844,65.39352,53.53009,3,2018-04-13 02:48:00,2018,4,4,13,2
2018-04-13 02:49:00,0.0,45.57291,48.69791,43.7065963745117,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,14.98119,3.659599,3.819748,0.0,0.0,408.8239,447.5538,450.8488,2.410066,651.3062,389.0694,858.0937,459.9231,949.8154,610.7665,649.3727,752.7743,575.4915,1155.158,771.0107,717.1296,971.3541,714.1269,542.4069999999999,256.996,398.6913,298.3217,91.55307,29.1666660308838,23.4375,29.1666660308838,23.95833,26.5624980926514,29.16667,30.09259,30.092592239379897,32.1180572509766,32.1180572509766,54.6875,55.2662048339844,65.3935165405273,53.53009,3,2018-04-13 02:49:00,2018,4,4,13,2
2018-04-13 02:50:00,0.0,45.61632,48.78472,43.7065963745117,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.0897,3.611706,3.817041,0.0,0.0,408.8239,447.5538,450.8488,2.410066,651.3062,389.0694,858.0937,459.9231,949.8154,610.7665,649.3727,752.7743,575.4915,1155.158,771.0107,717.1296,971.3541,714.1269,542.4069999999999,256.996,398.6913,298.3217,91.55307,29.1666660308838,23.4375,29.1666660308838,23.69792,26.5624980926514,28.90625,30.09259,30.092592239379897,32.11806,32.1180572509766,54.1088,55.2662,65.39352,53.24074,3,2018-04-13 02:50:00,2018,4,4,13,2
2018-04-13 02:51:00,0.0,45.61632,48.78472,43.7065963745117,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.02893518,15.08247,3.620236,3.814369,0.0,0.0,408.8201,447.5507,445.6122,2.382384,647.6468,391.4397,860.2487,457.5641,944.8083,610.8401,647.1115,747.2524,548.7563,1136.124,772.2061,668.5185,994.7916,733.0713,550.2069,245.8583,381.784,289.23900000000003,94.6054,29.16667,23.4375,29.1666660308838,23.95833,26.5624980926514,28.9062480926514,30.381940000000004,30.09259,31.8287,32.1180572509766,54.1088,54.97685,65.1041641235352,53.2407417297363,3,2018-04-13 02:51:00,2018,4,4,13,2
2018-04-13 02:52:00,0.0,45.57291,48.87152,43.7066,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.03616898,15.08247,3.527687,3.833591,0.0,0.0,406.2062,450.7592,450.8487,2.410414,651.687,388.1787,858.6915,458.5879,953.206,613.0588,647.0076,748.9976,554.7419,1131.407,794.1854,693.0555,933.3333,728.5606,570.2073,242.0326,382.7793,291.8789,89.48552,29.6875,23.4375,29.1666660308838,23.958332061767603,26.5624980926514,28.9062480926514,30.09259,30.092592239379897,32.11806,32.1180572509766,53.81944,54.97685241699221,64.81481,53.24074,3,2018-04-13 02:52:00,2018,4,4,13,2
2018-04-13 02:53:00,0.0,45.44271,48.56771,43.57639,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.03616898,15.11863,2.219123,4.172692,0.0,0.0,407.0059,451.3181,451.5629,2.427627,652.4012,390.0473,863.2018,460.3355,951.8636,613.7845,645.7766,751.1924,529.5158,1141.456,780.9439,671.7593,930.2083,728.1458,557.0472,242.2049,381.367,293.4869,98.12077,29.16667,23.17708,29.16667,23.958332061767603,26.5624980926514,28.9062480926514,30.09259,30.092592239379897,32.11806,32.1180572509766,53.8194427490234,54.97685241699221,65.10416,52.662040000000005,3,2018-04-13 02:53:00,2018,4,4,13,2
2018-04-13 02:54:00,0.0,45.3559,48.4375,43.48958,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.02893518,15.11863,2.251109,4.166612000000001,0.0,0.0,410.394,450.0692,446.353,2.357095,652.6154,390.3055,855.6111,461.0102,950.4655,613.7675,652.2792,749.8108,538.3922,1132.852,793.4534,696.2963,982.8124,764.2703,564.4973,247.8994,378.6617,278.4673,93.92844,29.1666660308838,23.4375,29.1666660308838,23.95833,26.5624980926514,28.9062480926514,30.381940000000004,30.092592239379897,31.8287,32.1180572509766,53.81944,54.97685241699221,65.10416,52.662040000000005,3,2018-04-13 02:54:00,2018,4,4,13,2
2018-04-13 02:55:00,0.0,45.3125,48.26389,43.44618,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,14.97396,2.329005,4.154767,0.0,0.0,407.5143,447.8914,450.3814,2.395878,651.6072,388.8799,858.1766,460.9883,949.8163,609.4351,650.6705,747.6567,567.3276,1147.606,782.8992,704.6296,1003.125,737.4657,562.5078,255.0609,395.4282,292.0428,93.69102,29.16667,23.17708,29.1666660308838,23.69792,26.5625,28.9062480926514,30.381944656372102,30.092592239379897,31.8287,32.1180572509766,53.53009,54.97685,65.39352,52.372684478759794,3,2018-04-13 02:55:00,2018,4,4,13,2
2018-04-13 02:56:00,0.0,45.3125,48.04688,43.27257,3.1047452688217203,0.0,0.02893518,0.0361689813435078,0.0289351847022772,15.12587,2.399659,4.162812000000001,0.0,0.0,409.4293,451.0331,445.2423,2.3669130000000003,651.7407,389.8826,860.6028,460.9206,949.9679,613.9415,649.3376,749.7583,524.3571,1139.62,767.6605,706.4814,1034.896,704.052,545.7785,253.0387,393.4848,289.2643,82.79717,29.6875,23.4375,29.1666660308838,23.95833,26.30208,28.9062480926514,30.381944656372102,30.092592239379897,32.11806,32.1180572509766,53.53009,54.6875,65.3935165405273,52.08333,3,2018-04-13 02:56:00,2018,4,4,13,2
2018-04-13 02:57:00,0.0,45.22569,47.96007,43.22916,3.1047452688217203,0.0,0.01446759,0.0361689813435078,0.0289351847022772,15.08247,2.435554,4.166482,0.0,0.0,409.8554,451.0696,462.4296,2.509237,651.7385,390.4196,863.5148,461.781,949.8031,614.6281,650.6692,752.4014,522.4828,1138.024,777.9606,694.9074,1041.146,757.6114,561.1136,257.099,389.9794,284.1319,85.76245,29.6874980926514,23.4375,29.1666660308838,23.958332061767603,26.302082061767603,28.9062480926514,30.381944656372102,30.092592239379897,32.1180572509766,32.1180572509766,53.24074,54.6875,65.3935165405273,52.08333,3,2018-04-13 02:57:00,2018,4,4,13,2
2018-04-13 02:58:00,0.0,45.22569,48.00347,43.14236,3.1047452688217203,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,15.01736,2.433163,4.166667,0.0,0.0,406.6688,449.8459,458.6935,2.498664,647.9796,389.6425,857.7739,461.0789,948.7017,612.275,650.6572,750.7504,548.7224,1151.514,773.6993,690.7407,967.1874,714.4562,543.6445,260.5998,397.6279,292.4399,95.46075,29.6874980926514,23.17708,29.1666660308838,23.95833,26.302082061767603,28.9062480926514,30.381944656372102,30.092592239379897,32.1180572509766,32.1180572509766,53.24074,54.6875,65.39352,51.79398,3,2018-04-13 02:58:00,2018,4,4,13,2
2018-04-13 02:59:00,0.0,45.22569,48.13368,43.05555,3.1047452688217203,0.0,0.0144675923511386,0.0361689813435078,0.0289351847022772,15.010129999999998,2.515084,4.166811,0.0,0.0,411.3611,449.6209,450.5197,2.405911,652.5194,389.8242,859.3443,460.8341,952.1216,616.9467,650.9714,749.6160000000001,528.8354,1128.385,771.34,667.1296,968.7499,736.9539,549.7599,263.3108,406.6802,291.3798,84.78787,29.6874980926514,23.177082061767603,29.1666660308838,23.69792,26.302082061767603,28.9062480926514,30.381944656372102,30.092592239379897,32.1180572509766,32.1180572509766,52.662040000000005,54.6875,65.10416,51.7939796447754,3,2018-04-13 02:59:00,2018,4,4,13,2
2018-04-13 03:00:00,0.0,45.18229,48.13368,43.012149810790994,3.1047452688217203,0.0,0.02893518,0.0361689813435078,0.02893518,15.010129999999998,2.508053,4.184028,0.0,0.0,406.7078,451.3604,448.6638,2.361694,647.8478,390.2762,860.7034,458.5653,949.1513,614.5477,646.1971,750.2437,561.1074,1145.2089999999998,795.2479,696.2963,956.2499,743.2711,562.0646,255.8407,401.9719,294.596,89.44057,29.6874980926514,23.177082061767603,29.1666660308838,23.6979160308838,26.302082061767603,28.9062480926514,30.381940000000004,29.513890000000004,32.1180572509766,32.1180572509766,52.662040000000005,54.6875,65.1041641235352,51.21528,3,2018-04-13 03:00:00,2018,4,4,13,3
2018-04-13 03:01:00,0.0,45.18229,48.13368,43.012149810790994,3.1047452688217203,0.0,0.02893518,0.0361689813435078,0.02893518,15.010129999999998,2.508053,4.184028,0.0,0.0,406.7078,451.3604,448.6638,2.361694,647.8478,390.2762,860.7034,458.5653,949.1513,614.5477,646.1971,750.2437,561.1074,1145.2089999999998,795.2479,696.2963,956.2499,743.2711,562.0646,255.8407,401.9719,294.596,89.44057,29.6874980926514,23.177082061767603,29.1666660308838,23.6979160308838,26.302082061767603,28.9062480926514,30.381940000000004,29.513890000000004,32.1180572509766,32.1180572509766,52.662040000000005,54.6875,65.1041641235352,51.21528,3,2018-04-13 03:01:00,2018,4,4,13,3
2018-04-13 03:02:00,0.0,45.22569,48.220490000000005,43.01215,2.87326383590698,0.0,0.0289351847022772,0.0361689813435078,0.03616898,15.010129999999998,2.546448,4.166672,0.0,0.0,407.4673,453.0605,452.7774,2.42179,648.3207,391.3209,861.8089,459.5225,951.3193,611.5647,647.3224,748.4989999999999,538.9302,1145.577,777.3082,711.1111,935.9374,750.8167,547.3979,249.144,383.9699,288.7287,95.03506,29.6874980926514,23.177082061767603,29.16667,23.6979160308838,26.302082061767603,28.90625,30.09259,30.09259,32.1180572509766,32.1180572509766,52.37268,54.1088,65.1041641235352,51.21528,3,2018-04-13 03:02:00,2018,4,4,13,3
2018-04-13 03:03:00,0.0,45.18229,48.26389,42.96875,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.02893518,15.08247,2.5004150000000003,4.152714,0.0,0.0,407.9274,452.3781,448.5277,2.385684,652.5415,391.6327,863.0851,460.9065,951.6423,616.2458,649.9344,749.6176,535.8248,1143.126,792.9212,711.574,971.3541,738.3732,556.9945,247.3766,388.1242,292.177,88.84119,29.6874980926514,23.177082061767603,29.6875,23.6979160308838,26.302082061767603,28.64583,30.092592239379897,29.513890000000004,32.1180572509766,32.1180572509766,52.37268,54.1087951660156,65.10416,50.92593,3,2018-04-13 03:03:00,2018,4,4,13,3
2018-04-13 03:04:00,0.0,45.3125,48.220490000000005,42.96875,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.08247,2.495687,4.156898,0.0,0.0,407.8002,451.1507,455.3494,2.46105,653.41,390.6278,861.5323,459.8163,951.4208,613.8949,648.4539,747.5875,525.3211,1148.052,778.3278,675.9259,1001.042,712.0596,545.6426,253.0836,399.886,292.3544,99.21272,29.6874980926514,23.177082061767603,29.6875,23.6979160308838,26.302082061767603,28.645832061767603,30.092592239379897,29.5138893127441,32.1180572509766,32.1180572509766,52.08333,54.1087951660156,64.81481,50.92593,3,2018-04-13 03:04:00,2018,4,4,13,3
2018-04-13 03:05:00,0.0,45.22569,48.220490000000005,42.96875,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.08247,2.508212,4.149306,0.0,0.0,408.7981,449.9385,451.7945,2.410721,651.1158,390.6629,857.1599,460.8366,950.2197,613.8867,651.6799,749.1921,545.6168,1135.281,778.5521,669.4445,953.6458,702.2727,542.2418,254.1542,395.4769,292.5429,80.67121999999999,29.6874980926514,23.177082061767603,29.16667,23.6979160308838,26.302082061767603,28.645832061767603,30.092592239379897,29.5138893127441,32.1180572509766,32.1180572509766,52.08333,54.1087951660156,64.814811706543,50.63657,3,2018-04-13 03:05:00,2018,4,4,13,3
2018-04-13 03:06:00,0.0,45.22569,48.220490000000005,42.96875,3.1047452688217203,0.0,0.0289351847022772,0.0361689813435078,0.0289351847022772,15.0897,2.519722,4.166301,0.0,0.0,407.3254,447.1437,454.6339,2.452178,651.1949,390.5327,858.8905,459.9945,947.1616,612.2782,652.5409,746.922,589.1129,1137.873,802.4014,662.9630000000001,914.5833,740.1506,552.4298,259.0799,395.7707,287.4573,90.78753,29.6874980926514,23.177082061767603,29.16667,23.6979160308838,26.302082061767603,28.645832061767603,30.092592239379897,29.5138893127441,32.11806,32.1180572509766,52.08333,54.1088,64.814811706543,50.63657,3,2018-04-13 03:06:00,2018,4,4,13,3
