timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-04-18 02:53:00,0.0,42.2743,45.095490000000005,39.75694,202.103576660156,0.0,10.12008,11.34983,8.861400999999999,8.839699000000001,1.229115,0.0,0.0,0.0,418.5665,463.2555,464.3029,2.556581,665.2416,399.8882,883.5685,460.6513,947.8583,626.2847,647.19,743.9628,498.5755,1039.698,772.3787,674.074,993.2291,807.7449,553.1614,178.7534,405.9142,433.4452,65.81396,34.89583,34.11458,47.13541,29.6875,36.97916,50.0,37.32639,36.74768,32.11806,31.53935,47.74306,58.44906999999999,122.6852,138.0208,3,2018-04-18 02:53:00,2018,4,2,18,2
2018-04-18 02:54:00,0.0,42.2743,45.13889,39.7569427490234,204.302642822266,0.0,10.09838,11.32089,8.89757,8.796296,1.100322,0.0,0.0,0.0,419.8987,463.6112,460.4361,2.510195,665.5673,400.4229,880.6837,460.5594,947.9915,628.8048,652.1977,750.9689999999999,506.1287,1064.471,787.3123,673.1481,927.0833,829.0174,564.3648,178.5495,405.1701,432.2243,62.79549,34.89583,33.07291,46.09375,29.6875,36.45833,49.47916,36.45833,36.74768,31.8287,31.53935,47.74306,57.58102,121.2384,136.5741,3,2018-04-18 02:54:00,2018,4,2,18,2
2018-04-18 02:55:00,0.0,42.2743,45.095490000000005,39.75694,200.483200073242,0.0,10.08391,11.39323,8.890335,8.796296,0.9530122,0.0,0.0,0.0,421.2037,464.1503,462.0765,2.531942,667.8005,400.1459,881.834,460.5855,950.0665,628.7049,653.7399,750.9454,502.5236,1045.606,780.8708,662.0369999999999,949.9999,819.6276,560.1841,175.2439,394.7415,430.9947,55.9764,34.375,32.8125,45.3125,29.16667,35.67708,48.4375,35.87963,36.74768,31.53935,30.96065,47.4537,55.55556,120.3704,135.70600000000002,3,2018-04-18 02:55:00,2018,4,2,18,2
2018-04-18 02:56:00,0.0,42.31771,45.00868,39.80035,203.839691162109,0.0,10.06221,11.37153,8.890335,8.817998,1.018695,0.0,0.0,0.0,418.1638,459.6158,459.5851,2.488831,663.8552,397.6392,875.8046,455.9824,943.8631,622.6375,646.2693,742.0941,507.1151,1059.451,766.2651,683.3333,961.9791,806.9462,551.8375,173.7452,393.0371,423.3006,60.23814,34.1145820617676,32.5520820617676,44.53125,29.6875,35.15625,47.39583,35.30093,36.45833,31.5393524169922,30.9606475830078,46.875,54.1088,118.9236,134.2593,3,2018-04-18 02:56:00,2018,4,2,18,2
2018-04-18 02:57:00,0.0,42.31771,45.095490000000005,39.800346374511705,202.79801940918,0.0,10.12731,11.36429,8.890335,8.839699000000001,0.9446761,0.0,0.0,0.0,421.2145,465.0267,462.8766,2.52416,668.695,398.7285,880.2318,460.0456,950.4295,629.3019,649.1761,747.8718,518.17,1078.347,775.243,719.9074,1003.125,807.8984,561.1706,174.6846,398.3315,431.9236,67.52445,33.85416,32.29166,44.01041,29.6875,34.375,46.09375,35.01157,36.16898,31.5393524169922,30.9606475830078,46.58565,53.24074,118.3449,133.1019,3,2018-04-18 02:57:00,2018,4,2,18,2
2018-04-18 02:58:00,0.0,42.31771,45.095490000000005,39.80035,202.79801940918,0.0,10.12731,11.36429,8.890335,8.839699000000001,0.9446761,0.0,0.0,0.0,421.5249,463.9751,465.5482,2.578182,667.0084,399.8266,884.6579,463.1872,952.0824,630.0172,646.3276,750.2058,506.889,1034.992,754.5978,659.7222,995.3124,792.4285,540.3954,174.2385,398.2917,424.4669,62.59136,33.85416,32.29166,44.01041,29.6875,34.375,46.09375,35.01157,36.16898,31.5393524169922,30.9606475830078,46.58565,53.24074,118.3449,133.1019,3,2018-04-18 02:58:00,2018,4,2,18,2
2018-04-18 02:59:00,0.0,42.36111,45.13889,39.88715,201.75634765625,0.0,10.09838,11.37153,8.904803,8.839699000000001,0.8785046000000001,0.0,0.0,0.0,420.3874,464.1571,471.396,2.656577,667.0141,400.3003,877.5531,458.791,954.3407,630.4408,649.2425,750.6906,507.6414,1045.534,780.7622,657.8704,967.1874,802.3199,558.1537,174.4633,400.6798,423.0539,72.07816,33.59375,31.51042,42.70833,29.94792,33.07291,43.48958,34.72222,35.30093,31.53935,30.96065,45.42824,50.34722,116.3194,131.3657,3,2018-04-18 02:59:00,2018,4,2,18,2
2018-04-18 03:00:00,0.0,42.36111,45.18229,39.80035,204.302642822266,0.0,10.06221,11.32089,8.890335,8.854167,1.191762,0.0,0.0,0.0,420.7024,464.1816,469.6823,2.616938,668.8292,399.8187,882.8652,462.5559,951.8334,630.0554,651.5068,749.0991,512.759,1061.526,785.3907,665.2778,984.8958,783.9835,558.6498,178.8089,409.2072,433.2832,75.64350999999999,33.59375,31.77083,41.66666,30.20833,32.29166,41.92708,34.72222,35.01157,30.96065,31.5393524169922,44.56018,47.74306,114.8727,129.91899999999998,3,2018-04-18 03:00:00,2018,4,2,18,3
2018-04-18 03:01:00,0.0,42.36111,45.18229,39.80035,204.302642822266,0.0,10.06221,11.32089,8.890335,8.854167,1.191762,0.0,0.0,0.0,420.7024,464.1816,469.6823,2.616938,668.8292,399.8187,882.8652,462.5559,951.8334,630.0554,651.5068,749.0991,512.759,1061.526,785.3907,665.2778,984.8958,783.9835,558.6498,178.8089,409.2072,433.2832,75.64350999999999,33.59375,31.77083,41.66666,30.20833,32.29166,41.92708,34.72222,35.01157,30.96065,31.5393524169922,44.56018,47.74306,114.8727,129.91899999999998,3,2018-04-18 03:01:00,2018,4,2,18,3
2018-04-18 03:02:00,0.0,42.1875,45.18229,39.75694,202.103576660156,0.0,10.08391,11.32089,8.868634,8.839699000000001,1.440858,0.0,0.0,0.0,421.5725,460.2802,462.6847,2.549143,664.7084,400.3573,879.3083,460.7555,950.752,630.0861,654.3226,751.8983,495.4683,1061.684,784.408,689.8148,976.0416,812.0546,572.8121,180.2211,419.6511,435.0925,65.38271999999999,33.59375,32.29166,41.66666,29.6875,33.07291,42.1875,34.72222,34.7222213745117,30.6713,31.5393524169922,43.69213,46.875,114.5833,129.3403,3,2018-04-18 03:02:00,2018,4,2,18,3
2018-04-18 03:03:00,0.0,42.31771,45.095490000000005,39.75694,202.682281494141,0.0,10.04774,11.35706,8.868634,8.817998,1.473897,0.0,0.0,0.0,421.8818,464.9429,464.022,2.575143,666.174,399.219,880.0162,462.2807,948.1569,629.6991,652.4438,745.8571,505.5363,1057.064,770.9895,682.4074,981.7708,805.8329,552.6716,179.6631,411.4578,431.1939,65.05853,33.59375,32.2916641235352,44.01041,29.16667,34.11458,43.22916,34.43287,34.43287,30.6712970733643,31.5393524169922,43.11343,46.2963,114.294,129.0509,3,2018-04-18 03:03:00,2018,4,2,18,3
2018-04-18 03:04:00,0.0,42.1875,45.00868,39.71354,202.103576660156,0.0,10.12008,11.44387,8.825232000000002,8.839699000000001,1.517715,0.0,0.0,0.0,419.6846,465.1636,466.4638,2.5893040000000003,666.9984,399.9347,880.1239,461.3315,950.0916,627.6634,653.4025,746.775,515.9971,1041.781,782.6897,677.7778,996.8749,825.1697,551.3113,175.5075,402.7557,432.9937,62.36187,33.59375,32.2916641235352,47.39583,28.64583,34.375,44.53125,34.43287,33.85417,30.6712970733643,31.53935,42.24537,45.42824,114.0046,128.7616,3,2018-04-18 03:04:00,2018,4,2,18,3
2018-04-18 03:05:00,0.0,42.31771,45.3993,39.71354,202.335052490234,0.0,10.02604,11.38599,8.890335,8.781829,1.38756,0.0,0.0,0.0,420.5498,463.3117,463.6592,2.534443,666.2885,399.9185,884.2661,461.8261,952.299,627.6198,655.7906,754.8463,499.9687,1070.797,787.8678,676.3889,977.0833,824.0366,556.1588,171.7435,391.4115,429.4934,69.36307,33.59375,32.29166,48.4375,28.38542,34.89583,46.61458,34.43287,33.5648155212402,30.6712970733643,30.96065,41.95602,44.849540000000005,112.5579,127.0255,3,2018-04-18 03:05:00,2018,4,2,18,3
2018-04-18 03:06:00,0.0,42.1875,44.92188,39.71354,201.061904907227,0.0,10.08391,11.32813,8.912037,8.839699000000001,1.159885,0.0,0.0,0.0,421.6121,463.9573,467.8059,2.605076,666.2678,399.5132,880.3765,459.1719,949.3738,627.757,653.9546,752.7371,537.5024,1057.851,777.712,696.7593,936.9791,798.5399,543.4938,168.6782,397.7424,427.9415,69.81846999999999,33.59375,31.51042,48.17708,27.86458,36.45833,47.39583,33.85417,33.275463104248,30.6712970733643,30.96065,41.66667,43.98148,109.9537,122.6852,3,2018-04-18 03:06:00,2018,4,2,18,3
2018-04-18 03:07:00,0.0,42.1875,44.87847,39.71354,203.723937988281,0.0,10.06221,11.35706,8.861400999999999,8.825232000000002,1.151811,0.0,0.0,0.0,420.6877,463.6547,465.9721,2.575729,667.1083,399.5434,881.6121,461.6747,952.3862,629.2291,653.7189,753.4467,529.1514,1074.318,777.5728,706.0185,974.4791,818.9943,558.1583,172.5372,384.0378,429.7524,76.85568,33.59375,31.25,47.39583,27.86458,36.71875,47.13541,33.564820000000005,32.98611,30.6712970733643,30.6713,41.66667,43.69213,107.3495,119.213,3,2018-04-18 03:07:00,2018,4,2,18,3
2018-04-18 03:08:00,0.0,42.2743,44.87847,39.71354,203.492462158203,0.0,10.08391,11.32813,8.890335,8.825232000000002,1.027162,0.0,0.0,0.0,417.5348,464.1325,464.3887,2.552692,664.8373,399.9022,880.1492,457.9438,950.4142,628.0837,653.2737,753.0887,512.0985,1050.919,776.243,666.2037,990.1041,812.5374,554.8575,174.7437,396.0356,429.9528,70.52981,33.59375,30.98958,46.61458,28.38542,36.45833,46.875,33.275459999999995,32.98611,30.6713,30.6712970733643,41.08796,43.11343,105.3241,116.0301,3,2018-04-18 03:08:00,2018,4,2,18,3
2018-04-18 03:09:00,0.0,42.31771,44.87847,39.71354,201.061904907227,0.0,10.12008,11.34983,8.868634,8.839699000000001,0.7741829000000001,0.0,0.0,0.0,422.6185,463.9185,467.4111,2.590289,666.0088,400.1725,880.9782,461.0759,950.635,628.683,651.1385,750.9048,519.4277,1069.708,777.507,683.7963,1018.75,807.8644,553.413,175.42,391.7864,428.3307,80.54946,33.59375,30.46875,45.57291,28.3854160308838,35.67708,46.09375,32.98611,32.40741,30.96065,30.6712970733643,41.08796,42.24537,103.0093,113.1366,3,2018-04-18 03:09:00,2018,4,2,18,3
2018-04-18 03:10:00,0.0,42.2743,44.92188,39.75694,200.830413818359,0.0,10.15625,11.35706,8.890335,8.854167,0.7911544,0.0,0.0,0.0,420.3123,462.0383,466.8271,2.589039,666.0752,398.8524,881.1119,459.0771,949.0627,626.9434,652.4944,750.2349,530.5175,1069.234,780.4035,646.7593,1023.437,816.6107,561.413,176.7692,392.7504,431.8937,88.56411999999999,33.85416,30.46875,44.79166,28.3854160308838,35.15625,45.3125,33.85417,32.11806,30.96065,30.6712970733643,40.50926,41.66667,101.2731,110.5324,3,2018-04-18 03:10:00,2018,4,2,18,3
2018-04-18 03:11:00,0.0,42.31771,44.87847,39.75694,203.260971069336,0.0,10.08391,11.35706,8.89757,8.796296,0.7260901,0.0,0.0,0.0,420.0079,462.9991,458.7405,2.485139,666.2234,399.3781,878.1514,460.5176,948.9368,624.6616,655.5962,749.7493,525.0369,1047.108,797.0501,687.5,990.1041,853.7585,566.0995,178.3247,399.3401,434.4586,72.20293000000001,33.8541641235352,30.20833,44.01041,28.3854160308838,34.375,44.27083,38.19444,31.8287,31.53935,30.6713,40.50926,41.08796,100.1157,108.2176,3,2018-04-18 03:11:00,2018,4,2,18,3
2018-04-18 03:12:00,0.0,42.36111,44.87847,39.75694,203.608200073242,0.0,10.15625,11.32089,8.912037,8.839699000000001,0.7309441999999999,0.0,0.0,0.0,421.8568,465.685,467.2029,2.608382,667.0192,400.6859,882.0385,460.1968,952.4488,631.4008,656.8388,753.4609,524.2335,1072.204,782.1949,689.3519,967.1874,810.4474,560.6041,176.1841,398.4984,432.129,75.33588,33.8541641235352,30.208332061767603,43.22916,28.3854160308838,34.11458,43.48958,42.53472,31.8287,31.53935,30.381940000000004,40.21991,40.50926,98.66898,105.9028,3,2018-04-18 03:12:00,2018,4,2,18,3
2018-04-18 03:13:00,0.0,42.31771,44.79166,39.80035,204.071166992188,0.0,10.12008,11.38599,8.890335,8.854167,0.7195469,0.0,0.0,0.0,419.2106,463.3381,464.4391,2.55078,666.4606,399.7872,878.7806,458.4149,950.3401,627.3874,648.687,753.1716,516.6735,1065.695,781.8826,679.1666,940.6249,805.8335,563.3976,176.4658,400.8354,433.0784,52.02422,33.8541641235352,30.20833,42.70833,28.3854160308838,33.59375,42.96875,46.875,31.53935,31.8287,30.6713,39.6412,40.21991,97.22222,104.1667,3,2018-04-18 03:13:00,2018,4,2,18,3
2018-04-18 03:14:00,0.0,42.36111,44.87847,39.88715,205.575790405273,0.0,10.12008,11.42216,8.890335,8.861400999999999,0.6475361999999999,0.0,0.0,0.0,419.6975,463.9431,462.0219,2.523559,665.6749,399.9756,878.3177,459.6729,948.7545,627.0381,647.9327,752.6085,498.3774,1066.182,783.0901,681.0185,1002.604,845.4866,567.5177,175.7671,398.3327,430.4725,68.76746,33.8541641235352,29.94792,41.92708,28.3854160308838,33.07291,42.1875,50.63657,31.5393524169922,32.11806,30.6712970733643,39.0625,40.21991,96.06481,102.4306,3,2018-04-18 03:14:00,2018,4,2,18,3
2018-04-18 03:15:00,0.0,42.36111,45.96354,39.88715,202.9138,0.0,10.12008,11.37153,8.890335,8.817998,0.6076908000000001,0.0001051264999999,0.0,0.0,422.1162,463.0909,476.9403,2.690504,666.6664,401.4941,881.6794,459.7895,952.0506,627.16,649.8638,751.064,514.7661,1053.252,801.6809,700.0,971.3541,824.0458,572.395,175.2899,399.3854,431.9872,56.83408000000001,33.8541641235352,29.9479160308838,41.40625,28.3854160308838,32.8125,41.66666,52.08333,31.5393524169922,32.1180572509766,30.6712970733643,38.77315,40.21991,95.48611,100.9838,3,2018-04-18 03:15:00,2018,4,2,18,3
2018-04-18 03:16:00,0.0,42.49132,44.87847,39.93055,204.534133911133,0.0,10.10561,11.38599,8.890335,8.817998,0.6149001999999999,0.0,0.0,0.0,420.3671,464.8267,465.0176,2.560963,667.7266,399.39,880.2025,459.5499,951.0327,630.0635,650.5598,749.0333,516.4205,1065.879,795.1747,698.6111,999.9999,833.5389,572.3892,172.7477,394.7812,431.9587,60.93263,33.8541641235352,29.9479160308838,40.88541,28.3854160308838,32.55208,41.40625,52.08333,31.5393524169922,32.1180572509766,30.6712970733643,38.19444,40.21991,94.3287,98.95834,3,2018-04-18 03:16:00,2018,4,2,18,3
2018-04-18 03:17:00,0.0,42.49132,44.87847,39.93055,203.955413818359,0.0,10.14178,11.37153,8.868634,8.825232000000002,0.7769967,0.02651802,0.0,0.0,421.3754,463.7823,463.414,2.540501,665.2405,398.9212,878.9166,458.5509,949.6249,625.9282,645.7414,748.818,523.9407,1063.553,788.9819,693.9814,1015.104,828.0255,575.5457,170.0535,392.8223,432.4225,77.82173,33.8541641235352,29.94792,40.36458,28.3854160308838,32.29166,40.36458,52.08333,31.53935,32.1180572509766,30.6712970733643,37.90509,39.6412,93.1713,97.51157,3,2018-04-18 03:17:00,2018,4,2,18,3
2018-04-18 03:18:00,0.0,42.53472,44.92188,39.97396,203.145248413086,0.0,10.14178,11.32813,8.868634,8.817998,0.7134071999999999,0.00728863,0.0,0.0,419.7167,462.1877,462.2765,2.539627,665.8462,399.8432,879.4174,460.1205,951.9968,626.9329,650.1113,751.2974,518.1475,1065.65,786.3953,688.4259,1025.521,822.3825,571.2514,168.5252,384.8497,428.1277,61.67936,33.8541641235352,29.6875,40.10416,28.38542,31.77083,40.10416,51.21528,30.96065,32.1180572509766,30.6712970733643,37.61574,39.0625,92.30324,95.48611,3,2018-04-18 03:18:00,2018,4,2,18,3
2018-04-18 03:19:00,0.0,42.49132,45.00868,39.97396,202.566543579102,0.0,10.09838,11.29919,8.890335,8.817998,0.635939,0.0,0.0,0.0,419.1347,462.061,464.2514,2.5567290000000003,664.9885,398.7575,878.7656,459.6682,946.3879,630.4156,646.5849,746.0484,510.158,1052.572,772.6868,696.7593,1010.937,806.8891,559.5203,171.8962,389.2481,430.3637,55.68576,33.8541641235352,29.6874980926514,39.32291,27.86458,31.51042,39.58333,49.76852,30.9606475830078,32.1180572509766,30.6712970733643,37.61574,38.77315,91.14584,93.75,3,2018-04-18 03:19:00,2018,4,2,18,3
2018-04-18 03:20:00,0.0,42.49132,45.00868,39.97396,202.566543579102,0.0,10.09838,11.29919,8.890335,8.817998,0.635939,0.0,0.0,0.0,420.67800000000005,463.3365,460.3404,2.523086,665.7026,400.2175,881.4408,458.0446,948.0773,625.0938,644.1922,747.8934,494.0086,1062.396,779.2522,681.0185,1015.625,832.9547,568.0840000000001,177.3988,398.9481,425.4532,61.46643,33.8541641235352,29.6874980926514,39.32291,27.86458,31.51042,39.58333,49.76852,30.9606475830078,32.1180572509766,30.6712970733643,37.61574,38.77315,91.14584,93.75,3,2018-04-18 03:20:00,2018,4,2,18,3
2018-04-18 03:21:00,0.0,42.31771,44.96527,39.88715,205.575790405273,0.0,10.06221,11.39323,8.868634,8.854167,0.7186906999999999,0.0,0.0,0.0,419.8237,463.0991,459.0721,2.506645,666.326,399.5393,879.0801,460.6045,948.2541,628.2491,648.3445,745.8521,500.5858,1060.476,780.0787,675.9259,1020.833,827.3476,568.2194,173.0028,392.7321,428.2209,62.21305,33.85416,29.6875,38.80208,28.38542,30.98958,38.80208,47.4537,30.9606475830078,32.1180572509766,30.6712970733643,37.32639,37.90509,88.83102,90.27778,3,2018-04-18 03:21:00,2018,4,2,18,3
2018-04-18 03:22:00,0.0,42.2743,44.79166,39.80035,203.376708984375,0.0,10.08391,11.34983,8.861400999999999,8.796296,0.7506606,0.0,0.0,0.0,419.5629,463.4725,461.6227,2.530506,665.3503,399.9274,879.9442,458.064,949.9167,627.9532,648.6797,747.3911,500.9585,1053.258,776.7719999999999,656.9445,969.7916,811.5963,567.3179,169.7069,385.0154,425.5841,63.73831,34.11458,29.16667,38.28125,28.3854160308838,30.46875,38.02083,46.875,30.96065,32.1180572509766,30.6712970733643,37.32639,37.61574,88.25231,88.54166,3,2018-04-18 03:22:00,2018,4,2,18,3
2018-04-18 03:23:00,0.0,42.2743,44.70486,39.75694,205.112838745117,0.0,10.06221,11.38599,8.861400999999999,8.854167,0.7225623999999999,0.0,0.0,0.0,420.6643,464.2016,471.9612,2.642478,668.2396,399.4572,879.2939,459.3519,949.7531,629.4902,650.9139,749.1768,524.0317,1056.679,779.0588,676.3889,979.6874,817.9864,568.7831,164.4976,369.9484,423.7524,68.88676,34.1145820617676,29.1666660308838,38.02083,28.3854160308838,30.20833,37.76041,46.58565,30.6713,32.1180572509766,30.6712970733643,36.74768,37.32639,87.09491,87.09491,3,2018-04-18 03:23:00,2018,4,2,18,3
2018-04-18 03:24:00,0.0,42.31771,44.66146,39.71354,203.492462158203,0.0,10.12731,11.37153,8.89757,8.817998,0.7734892,0.0,0.0,0.0,420.5039,462.4518,461.654,2.5337560000000003,667.9116,399.7308,882.4891,460.2644,952.1123,629.2264,649.785,749.9037,500.24300000000005,1059.525,774.5359,693.9814,1007.292,834.0782,572.376,163.8942,376.5951,424.244,63.62356,34.1145820617676,29.1666660308838,38.02083,28.38542,30.20833,37.76041,46.2963,30.6712970733643,32.1180572509766,30.6712970733643,36.74768,37.32639,85.9375,85.64815,3,2018-04-18 03:24:00,2018,4,2,18,3
2018-04-18 03:25:00,0.0,42.2743,44.66146,39.71354,203.72395324707,0.0,10.10561,11.35706,8.861400999999999,8.854167,0.7753227,0.0,0.0,0.0,419.4048,463.5397,460.9756,2.523185,666.405,399.2902,880.1836,462.018,950.0767,627.3967,651.6002,752.9673,504.424,1065.183,780.2099,682.8704,1003.646,838.4304,571.5123,166.0846,377.0801,428.1552,74.65594,34.11458,29.1666660308838,37.76041,28.64583,29.94792,37.5,49.47917,30.6712970733643,32.1180572509766,30.6712970733643,36.45833,36.74768,85.06944,84.20139,3,2018-04-18 03:25:00,2018,4,2,18,3
2018-04-18 03:26:00,0.0,42.31771,44.48785,39.67014,207.543395996094,0.0,10.06221,11.34983,8.890335,8.825232000000002,0.7022345,0.0,0.0,0.0,419.9436,464.1451,457.9873,2.480278,667.1245,400.0422,878.6189,460.5676,952.0822,629.5428,650.1709,751.9008,502.0428,1069.344,775.4199,671.2963,1009.896,816.6283,575.5513,167.2382,376.4685,425.4278,62.95814,33.85416,29.1666660308838,37.5,28.645832061767603,29.94792,36.97916,53.53009,30.6712970733643,32.1180572509766,30.6712970733643,36.45833,36.45833,83.91203,82.75463,3,2018-04-18 03:26:00,2018,4,2,18,3
2018-04-18 03:27:00,0.0,42.31771,44.48785,39.67014,202.56652832031295,0.0,10.09838,11.32089,8.89757,8.796296,0.6337563,0.0,0.0,0.0,419.8951,461.7014,467.4913,2.603181,665.1848,400.0332,880.5112,461.6134,950.4521,630.582,652.5501,753.9083,512.2845,1083.993,778.1289999999999,682.8704,995.8333,817.6503,574.4067,166.8488,367.7458,424.4116,59.653,33.59375,29.1666660308838,37.5,28.64583,29.94792,36.71875,55.2662,30.6712970733643,32.1180572509766,30.6712970733643,36.16898,36.45833,82.75463,81.30787,3,2018-04-18 03:27:00,2018,4,2,18,3
2018-04-18 03:28:00,0.0,42.36111,44.48785,39.71354,201.524856567383,0.0,10.12008,11.37153,8.890335,8.854167,0.6645409000000001,0.0,0.0,0.0,422.3196,462.05,462.9795,2.543056,665.0319999999999,399.2017,879.4931,461.0971,945.5872,626.4639,648.7654,746.7696,506.8296,1049.989,785.1702,680.5555,1002.604,812.465,580.8232,168.5119,372.5449,425.2891,45.62493,33.59375,29.16667,36.97916,28.90625,29.6875,36.71875,54.97685,30.6712970733643,32.1180572509766,30.6713,36.16898,36.16898,82.17593000000001,80.15046,3,2018-04-18 03:28:00,2018,4,2,18,3
2018-04-18 03:29:00,0.0,42.40451,44.53125,39.71354,203.260986328125,0.0,10.12731,11.42216,8.861400999999999,8.817998,0.7090244000000001,0.0,0.0,0.0,420.2195,464.1476,462.9725,2.556345,669.0925,400.1942,880.8933,462.5053,956.1362,629.1953,652.7226,754.6517,514.6338,1050.503,784.7637,671.2963,1008.854,831.6937,571.8717,169.7389,376.9138,420.4451,64.89313,33.07291,28.90625,36.97916,28.9062480926514,29.6875,36.45833,54.1088,30.6712970733643,32.11806,30.6712970733643,35.87963,36.45833,81.01852,78.7037,3,2018-04-18 03:29:00,2018,4,2,18,3
2018-04-18 03:30:00,0.0,42.40451,44.48785,39.71354,203.9554,0.0,10.09838,11.42216,8.89757,8.796296,0.7291566999999999,0.0,0.0,0.0,419.1641,462.48,461.5593,2.513969,666.2869,399.2095,879.2881,459.1337,948.5949,628.2158,651.6812,749.4928,512.0797,1063.13,774.4466,694.9074,1040.104,807.4649,582.9326,174.3579,393.3989,421.952,51.71231,33.07291,28.90625,36.71875,28.90625,29.16667,36.45833,53.24074,30.6713,32.1180572509766,30.6712970733643,35.87963,36.45833,79.57176,78.125,3,2018-04-18 03:30:00,2018,4,2,18,3
2018-04-18 03:31:00,0.0,42.40451,44.53125,39.75694,202.219314575195,0.0,10.09838,11.38599,8.89757,8.796296,0.6889639,0.0,0.0,0.0,421.1147,461.8819,456.3451,2.4678880000000003,664.8065,399.3932,875.4449,459.2401,947.3315,631.9025,651.1546,748.3044,513.4528,1059.352,778.1469,680.0926,970.8333,817.4685,572.2795,174.1577,402.0051,424.6407,70.19614,33.59375,28.64583,36.71875,29.16667,29.16667,36.19791,51.79398,30.381940000000004,32.11806,30.6712970733643,35.87963,36.74768,78.41435,76.96759,3,2018-04-18 03:31:00,2018,4,2,18,3
2018-04-18 03:32:00,0.0,42.40451,44.48785,39.75694,203.029495239258,0.0,10.13455,11.32813,8.89757,8.817998,0.6619472,0.0,0.0,0.0,419.2422,462.7541,471.2878,2.629257,666.6601,399.9107,880.791,460.35,950.6121,630.2488,651.1971,752.5753,525.0794,1073.79,777.4969,688.4259,1042.708,796.9977,575.8783,178.7243,410.7042,425.1143,65.88879,33.59375,28.645832061767603,36.71875,29.16667,28.90625,36.19791,49.76852,30.6713,31.8287,30.6712970733643,35.30093,37.61574,77.83565,76.38889,3,2018-04-18 03:32:00,2018,4,2,18,3
